what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097890600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097892055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097893683
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097896214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097897023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097898577
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097899629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097901096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097902399
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097903251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097904151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097905825
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097906653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097907503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097909010
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097910182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097911046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097915814
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097917156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097918062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097919498
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416097920838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097921880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097928237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416097928899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097929930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097933418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416097934360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416097942447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098006130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098022076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098025414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098038294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098042626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098064432
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416098091199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098093544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098103561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098120023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098124216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098129924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098131402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098187953
error,log,,,"Internal Error",1416098188709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098194751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098196249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098206610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098271818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098279005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098283190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098334809
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416098356513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098360317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098363908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098478272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098487242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098494802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098498351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098500298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098504947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098527350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098537491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098540700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098547283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098548990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098549604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098567383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098587813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098597271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098599647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098600235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098603377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098661916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098710207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098711597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098712803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098722704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098724884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098727407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098731162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098773275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098781395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098785008
error,log,,,"Internal Error",1416098812984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098817110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098819148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098823283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098834198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098843167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098852751
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416098863872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416098875529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416098877645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098923257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098933232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098938121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098946123
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1416098957593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416098960471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416098970443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416098973296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416099004611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416099031189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416099055636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416099059669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416099063886
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416099082775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416099083114
